#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     3.953148982    -4.356676563     1.000000000
     3.960904448    -4.356641035     1.000000000
     3.968659913    -4.356628262     1.000000000
     3.968659913    -5.032528783     1.000000000
     3.972048131    -5.032516884     1.000000000
     3.975436349    -5.032482279     1.000000000
     3.978824568    -5.032425201     1.000000000
     3.982212786    -5.032345661     1.000000000
     3.985601004    -5.032243784     1.000000000
     3.988989222    -5.032119872     1.000000000
     3.992377441    -5.031974326     1.000000000
     3.995765659    -5.031807625     1.000000000
     3.999153877    -5.031620314     1.000000000
     4.002542095    -5.031412990     1.000000000
     4.005930313    -5.031186298     1.000000000
     4.009318532    -5.030940921     1.000000000
     4.012706750    -5.030677574     1.000000000
     4.016094968    -5.030396995     1.000000000
     4.019483186    -5.030099936     1.000000000
     4.022871405    -5.029787156     1.000000000
     4.026259623    -5.029459412     1.000000000
     4.029647841    -5.029117456     1.000000000
     4.033036059    -5.028762021     1.000000000
     4.036424277    -5.028393819     1.000000000
     4.039812496    -5.028013536     1.000000000
     4.043200714    -5.027621823     1.000000000
     4.046588932    -5.027219295     1.000000000
     4.049977150    -5.026806527     1.000000000
     4.053365369    -5.026384049     1.000000000
     4.056753587    -5.025952347     1.000000000
     4.060141805    -5.025511863     1.000000000
     4.063530023    -5.025062993     1.000000000
     4.066918241    -5.024606090     1.000000000
     4.070306460    -5.024141473     1.000000000
     4.073694678    -5.023669447     1.000000000
     4.077082896    -5.023190381     1.000000000
     4.080471114    -5.022704676     1.000000000
     4.083859333    -5.022212342     1.000000000
     4.087247551    -5.021713335     1.000000000
     4.090635769    -5.021207723     1.000000000
     4.094023987    -5.020695601     1.000000000
     4.097412206    -5.020177075     1.000000000
     4.100800424    -5.019652254     1.000000000
     4.104188642    -5.019121264     1.000000000
     4.107576860    -5.018584246     1.000000000
     4.110965078    -5.018041366     1.000000000
     4.114353297    -5.017492820     1.000000000
     4.117741515    -5.016938841     1.000000000
     4.121129733    -5.016379701     1.000000000
     4.124517951    -5.015815717     1.000000000
     4.127906170    -5.015247257     1.000000000
     4.131294388    -5.014674739     1.000000000
     4.134682606    -5.014098634     1.000000000
     4.138070824    -5.013519470     1.000000000
     4.141459042    -5.012937830     1.000000000
     4.144847261    -5.012354349     1.000000000
     4.148235479    -5.011769720     1.000000000
     4.151623697    -5.011184681     1.000000000
     4.155011915    -5.010600021     1.000000000
     4.158400134    -5.010016570     1.000000000
     4.161788352    -5.009435197     1.000000000
     4.165176570    -5.008856802     1.000000000
     4.168564788    -5.008282312     1.000000000
     4.171953006    -5.007712671     1.000000000
     4.175341225    -5.007148837     1.000000000
     4.178729443    -5.006591773     1.000000000
     4.182117661    -5.006042439     1.000000000
     4.185505879    -5.005501789     1.000000000
     4.188894098    -5.004970771     1.000000000
     4.192282316    -5.004450341     1.000000000
     4.195670534    -5.003941456     1.000000000
     4.199058752    -5.003444921     1.000000000
     4.202446971    -5.002961406     1.000000000
     4.205835189    -5.002491576     1.000000000
     4.209223407    -5.002036074     1.000000000
     4.212611625    -5.001595497     1.000000000
     4.215999843    -5.001170380     1.000000000
     4.219388062    -5.000761194     1.000000000
     4.222776280    -5.000368345     1.000000000
     4.226164498    -4.999992167     1.000000000
     4.229552716    -4.999632930     1.000000000
     4.232940935    -4.999290836     1.000000000
     4.236329153    -4.998966021     1.000000000
     4.239717371    -4.998658560     1.000000000
     4.243105589    -4.998368470     1.000000000
     4.246493807    -4.998095714     1.000000000
     4.249882026    -4.997840207     1.000000000
     4.253270244    -4.997601819     1.000000000
     4.256658462    -4.997380383     1.000000000
     4.260046680    -4.997175703     1.000000000
     4.263434899    -4.996987557     1.000000000
     4.266823117    -4.996815705     1.000000000
     4.270211335    -4.996659897     1.000000000
     4.273599553    -4.996519879     1.000000000
     4.276987771    -4.996395399     1.000000000
     4.280375990    -4.996286216     1.000000000
     4.283764208    -4.996192101     1.000000000
     4.287152426    -4.996112848     1.000000000
     4.290540644    -4.996048278     1.000000000
     4.293928863    -4.995998238     1.000000000
     4.297317081    -4.995962608     1.000000000
     4.300705299    -4.995941299     1.000000000
     4.304093517    -4.995934254     1.000000000
     4.304093517    -4.823453260     1.000000000
     4.307481736    -4.823505620     1.000000000
     4.310869954    -4.823662557     1.000000000
     4.314258172    -4.823923616     1.000000000
     4.317646390    -4.824288040     1.000000000
     4.321034608    -4.824754782     1.000000000
     4.324422827    -4.825322512     1.000000000
     4.327811045    -4.825989625     1.000000000
     4.331199263    -4.826754259     1.000000000
     4.334587481    -4.827614304     1.000000000
     4.337975700    -4.828567414     1.000000000
     4.341363918    -4.829611022     1.000000000
     4.344752136    -4.830742361     1.000000000
     4.348140354    -4.831958490     1.000000000
     4.351528572    -4.833256318     1.000000000
     4.354916791    -4.834632623     1.000000000
     4.358305009    -4.836084076     1.000000000
     4.361693227    -4.837607265     1.000000000
     4.365081445    -4.839198708     1.000000000
     4.368469664    -4.840854880     1.000000000
     4.371857882    -4.842572228     1.000000000
     4.375246100    -4.844347193     1.000000000
     4.378634318    -4.846176224     1.000000000
     4.382022536    -4.848055797     1.000000000
     4.385410755    -4.849982428     1.000000000
     4.388798973    -4.851952688     1.000000000
     4.392187191    -4.853963214     1.000000000
     4.395575409    -4.856010720     1.000000000
     4.398963628    -4.858092008     1.000000000
     4.402351846    -4.860203974     1.000000000
     4.405740064    -4.862343619     1.000000000
     4.409128282    -4.864508053     1.000000000
     4.412516501    -4.866694496     1.000000000
     4.415904719    -4.868900261     1.000000000
     4.419292937    -4.871122738     1.000000000
     4.422681155    -4.873359392     1.000000000
     4.426069373    -4.875607777     1.000000000
     4.429457592    -4.877865541     1.000000000
     4.432845810    -4.880130427     1.000000000
     4.436234028    -4.882400259     1.000000000
     4.439622246    -4.884672941     1.000000000
     4.443010465    -4.886946442     1.000000000
     4.446398683    -4.889218792     1.000000000
     4.449786901    -4.891488071     1.000000000
     4.453175119    -4.893752406     1.000000000
     4.456563337    -4.896009955     1.000000000
     4.459951556    -4.898258907     1.000000000
     4.463339774    -4.900497472     1.000000000
     4.466727992    -4.902723876     1.000000000
     4.470116210    -4.904936352     1.000000000
     4.473504429    -4.907133140     1.000000000
     4.476892647    -4.909312481     1.000000000
     4.480280865    -4.911472612     1.000000000
     4.483669083    -4.913611770     1.000000000
     4.487057301    -4.915728186     1.000000000
     4.490445520    -4.917820087     1.000000000
     4.493833738    -4.919885702     1.000000000
     4.497221956    -4.921923257     1.000000000
     4.500610174    -4.923930985     1.000000000
     4.503998393    -4.925907130     1.000000000
     4.507386611    -4.927849949     1.000000000
     4.510774829    -4.929757724     1.000000000
     4.514163047    -4.931628766     1.000000000
     4.517551266    -4.933461425     1.000000000
     4.520939484    -4.935254099     1.000000000
     4.524327702    -4.937005246     1.000000000
     4.527715920    -4.938713406     1.000000000
     4.531104138    -4.940377212     1.000000000
     4.534492357    -4.941995379     1.000000000
     4.537880575    -4.943566623     1.000000000
     4.541268793    -4.945089676     1.000000000
     4.544657011    -4.946563385     1.000000000
     4.548045230    -4.947986735     1.000000000
     4.551433448    -4.949358836     1.000000000
     4.554821666    -4.950678918     1.000000000
     4.558209884    -4.951946330     1.000000000
     4.561598102    -4.953160536     1.000000000
     4.564986321    -4.954321117     1.000000000
     4.568374539    -4.955427763     1.000000000
     4.571762757    -4.956480278     1.000000000
     4.575150975    -4.957478566     1.000000000
     4.578539194    -4.958422631     1.000000000
     4.581927412    -4.959312569     1.000000000
     4.585315630    -4.960148559     1.000000000
     4.588703848    -4.960930852     1.000000000
     4.592092066    -4.961659766     1.000000000
     4.595480285    -4.962335671     1.000000000
     4.598868503    -4.962958978     1.000000000
     4.602256721    -4.963530130     1.000000000
     4.605644939    -4.964049589     1.000000000
     4.609033158    -4.964517823     1.000000000
     4.612421376    -4.964935297     1.000000000
     4.615809594    -4.965302458     1.000000000
     4.619197812    -4.965619730     1.000000000
     4.622586031    -4.965887496     1.000000000
     4.625974249    -4.966106097     1.000000000
     4.629362467    -4.966275821     1.000000000
     4.632750685    -4.966396895     1.000000000
     4.636138903    -4.966469488     1.000000000
     4.639527122    -4.966493700     1.000000000
  
     0.000000000    -4.701239198     1.000000000
     0.006716430    -4.701072502     1.000000000
     0.013432860    -4.700830644     1.000000000
     0.020149290    -4.700524624     1.000000000
     0.026865720    -4.700168343     1.000000000
     0.033582150    -4.699778470     1.000000000
     0.040298580    -4.699373885     1.000000000
     0.047015010    -4.698975062     1.000000000
     0.053731440    -4.698603411     1.000000000
     0.060447870    -4.698280607     1.000000000
     0.067164300    -4.698027921     1.000000000
     0.073880730    -4.697865576     1.000000000
     0.080597160    -4.697812140     1.000000000
     0.087313590    -4.697883995     1.000000000
     0.094030020    -4.698094883     1.000000000
     0.100746450    -4.698455560     1.000000000
     0.107462880    -4.698973571     1.000000000
     0.114179310    -4.699555865     1.000000000
     0.120895740    -4.700217045     1.000000000
